23 July 2004 04:03:44,240415,1,40,2730977452609246,0,0
23 July 2004 04:03:44,240415,1,40,2733658166673245,1,0
23 July 2004 04:03:44,240415,1,40,2738349416285048,0,0
23 July 2004 04:03:44,240415,1,40,2739019594800988,0,0
23 July 2004 04:03:44,240415,1,40,2736338880736998,1,0
23 July 2004 04:03:44,240415,1,40,2728966917061223,0,0
23 July 2004 04:03:44,240415,1,40,2728296738545370,1,0
23 July 2004 04:03:44,240415,1,40,2726956381513302,1,0
23 July 2004 04:03:44,240415,1,40,2728296738545238,1,0
23 July 2004 04:19:58,240418,1,40,2736338880736990,0,0
23 July 2004 04:19:58,240418,1,40,2735668702221005,1,0
23 July 2004 04:19:58,240418,1,40,2734998523705053,0,0
23 July 2004 04:19:58,240418,1,40,2734998523705026,0,1
23 July 2004 04:19:58,240418,1,40,2734998523705029,1,0
23 July 2004 04:19:58,240418,1,40,2730307274093207,0,0
23 July 2004 04:19:58,240418,1,40,2734998523705028,1,0
23 July 2004 04:19:58,240418,1,40,2726956381513302,1,0
23 July 2004 04:19:58,240418,1,40,2733658166673245,1,0
23 July 2004 04:19:58,240418,1,40,2730977452609246,1,1
23 July 2004 04:19:58,240418,1,40,2738349416285048,0,0
23 July 2004 04:19:58,240418,1,40,2728966917061223,0,0
23 July 2004 04:29:14,240421,9,40,2738349416285048,0,0
23 July 2004 04:29:14,240421,9,40,2736338880737003,0,0
23 July 2004 04:29:14,240421,9,40,2734998523705053,1,0
23 July 2004 04:29:14,240421,9,40,2734998523705096,1,1
23 July 2004 04:29:14,240421,9,40,2735668702221005,0,0
23 July 2004 04:29:14,240421,9,40,2736338880736990,0,1
23 July 2004 04:29:14,240421,9,40,2730307274093207,1,1
23 July 2004 04:29:14,240421,9,40,2738349416285036,0,0
23 July 2004 04:29:14,240421,9,40,2739019594800988,1,1
23 July 2004 04:29:14,240421,9,40,2728966917061223,0,0
23 July 2004 04:29:14,240421,9,40,2730977452609246,1,0
23 July 2004 04:29:14,240421,9,40,2733658166673245,1,0
23 July 2004 04:29:14,240421,9,40,2734998523705029,1,0
23 July 2004 04:29:14,240421,9,40,2734998523705060,0,1
23 July 2004 04:29:14,240421,9,40,2726956381513302,1,0
23 July 2004 04:29:14,240421,9,40,2735668702220980,0,0
23 July 2004 04:43:32,240425,1,30,2728966917061223,1,0
23 July 2004 04:43:32,240425,1,30,2737009059253016,0,0
23 July 2004 04:43:32,240425,1,30,2733658166673245,0,2
23 July 2004 04:43:32,240425,1,30,2739019594800988,0,0
23 July 2004 04:43:32,240425,1,30,2738349416285036,1,0
23 July 2004 04:43:32,240425,1,30,2730307274093207,1,0
23 July 2004 04:43:32,240425,1,30,2736338880737003,1,0
23 July 2004 04:43:32,240425,1,30,2734998523705026,0,0
23 July 2004 04:43:32,240425,1,30,2734998523705030,1,0
23 July 2004 04:43:32,240425,1,30,2734998523705060,0,0
23 July 2004 04:43:32,240425,1,30,2734998523705029,0,0
23 July 2004 04:43:32,240425,1,30,2734998523705027,1,0
23 July 2004 04:43:32,240425,1,30,2735668702221005,0,0
23 July 2004 04:43:32,240425,1,30,2734998523705053,1,0
23 July 2004 04:55:33,240428,9,40,2734998523705030,0,0
23 July 2004 04:55:33,240428,9,40,2735668702220980,0,0
23 July 2004 04:55:33,240428,9,40,2734998523705028,1,0
23 July 2004 04:55:33,240428,9,40,2730307274093207,0,2
23 July 2004 04:55:33,240428,9,40,2734998523705027,1,0
23 July 2004 04:55:33,240428,9,40,2734998523705060,1,1
23 July 2004 04:55:33,240428,9,40,2734998523705096,1,0
23 July 2004 04:55:33,240428,9,40,2737009059253016,0,0
23 July 2004 04:55:33,240428,9,40,2728966917061223,0,0
23 July 2004 04:55:33,240428,9,40,2735668702221005,1,0
23 July 2004 04:55:33,240428,9,40,2734998523705026,1,2
23 July 2004 04:55:33,240428,9,40,2736338880737003,1,0
23 July 2004 04:55:33,240428,9,40,2734998523705053,0,0
23 July 2004 05:09:01,240435,1,40,2738349416285054,1,0
23 July 2004 05:09:01,240435,1,40,2728966917061223,1,0
23 July 2004 05:09:01,240435,1,40,2736338880736998,0,0
23 July 2004 05:09:01,240435,1,40,2733658166673245,0,1
23 July 2004 05:09:01,240435,1,40,2726956381513491,1,0
23 July 2004 05:09:01,240435,1,40,2736338880736990,0,0
23 July 2004 05:09:01,240435,1,40,2734998523705027,0,0
23 July 2004 05:09:01,240435,1,40,2734998523705060,1,1
23 July 2004 05:09:01,240435,1,40,2730307274093207,1,1
23 July 2004 05:09:01,240435,1,40,2734998523705028,0,0
23 July 2004 05:09:01,240435,1,40,2735668702220980,1,0
23 July 2004 05:09:01,240435,1,40,2734998523705030,0,0
23 July 2004 07:32:05,240491,1,40,2734998523705181,1,0
23 July 2004 07:32:05,240491,1,40,2735668702221003,0,0
23 July 2004 07:32:05,240491,1,40,2734998523705096,0,0
23 July 2004 07:32:05,240491,1,40,2736338880737123,1,0
23 July 2004 07:32:05,240491,1,40,2728966917061378,1,0
23 July 2004 07:32:05,240491,1,40,2739019594800998,0,0
23 July 2004 07:32:05,240491,1,40,2736338880736998,1,0
23 July 2004 07:32:05,240491,1,40,2734998523705048,1,0
23 July 2004 07:32:05,240491,1,40,2736338880737084,0,0
23 July 2004 07:32:05,240491,1,40,2736338880736959,0,0
23 July 2004 08:00:17,240507,1,30,2735668702221003,0,0
23 July 2004 08:00:17,240507,1,30,2735668702221005,1,1
23 July 2004 08:00:17,240507,1,30,2734998523705096,0,2
23 July 2004 08:00:17,240507,1,30,2736338880737123,0,0
23 July 2004 08:00:17,240507,1,30,2734998523705048,0,0
23 July 2004 08:00:17,240507,1,30,2736338880737084,0,0
23 July 2004 08:00:17,240507,1,30,2736338880736959,0,0
23 July 2004 08:00:17,240507,1,30,2734998523705181,1,0
23 July 2004 08:00:17,240507,1,30,2739019594800998,1,0
23 July 2004 08:00:17,240507,1,30,2736338880736998,1,0
23 July 2004 08:00:17,240507,1,30,2728966917061378,1,1
23 July 2004 08:17:26,240515,1,30,2728966917061378,1,0
23 July 2004 08:17:26,240515,1,30,2727626560029413,1,0
23 July 2004 08:17:26,240515,1,30,2739019594800998,0,0
23 July 2004 08:17:26,240515,1,30,2736338880737097,0,0
23 July 2004 08:17:26,240515,1,30,2734998523705181,1,0
23 July 2004 08:17:26,240515,1,30,2734998523705048,1,0
23 July 2004 08:17:26,240515,1,30,2736338880737084,0,0
23 July 2004 08:17:26,240515,1,30,2736338880736959,0,1
23 July 2004 08:17:26,240515,1,30,2732987988157245,1,2
23 July 2004 08:17:26,240515,1,30,2734998523705096,0,0
23 July 2004 08:17:26,240515,1,30,2736338880737123,0,0
23 July 2004 08:17:26,240515,1,30,2735668702221005,1,0
23 July 2004 08:42:16,240529,9,30,2738349416285060,1,0
23 July 2004 08:42:16,240529,9,30,2728966917061378,1,0
23 July 2004 08:42:16,240529,9,30,2736338880737048,0,0
23 July 2004 08:42:16,240529,9,30,2730307274093297,1,0
23 July 2004 08:42:16,240529,9,30,2737679237768981,0,1
23 July 2004 08:42:16,240529,9,30,2734998523705048,0,0
23 July 2004 08:42:16,240529,9,30,2736338880737084,0,0
23 July 2004 08:42:16,240529,9,30,2730307274093146,1,0
23 July 2004 08:42:16,240529,9,30,2736338880737059,1,1
23 July 2004 08:42:16,240529,9,30,2737679237769086,1,0
23 July 2004 08:42:16,240529,9,30,2734998523705096,0,0
23 July 2004 08:42:16,240529,9,30,2732987988157245,0,1
23 July 2004 08:48:18,240536,1,30,2734998523705048,1,1
23 July 2004 08:48:18,240536,1,30,2737679237768981,1,0
23 July 2004 08:48:18,240536,1,30,2736338880737048,0,0
23 July 2004 08:48:18,240536,1,30,2730307274093297,0,0
23 July 2004 08:48:18,240536,1,30,2734998523705040,0,0
23 July 2004 08:48:18,240536,1,30,2736338880737059,0,0
23 July 2004 08:48:18,240536,1,30,2730307274093146,0,0
23 July 2004 08:48:18,240536,1,30,2737009059253069,1,0
23 July 2004 08:48:18,240536,1,30,2728966917061378,0,0
23 July 2004 08:48:18,240536,1,30,2732987988157245,1,0
23 July 2004 08:48:18,240536,1,30,2737679237769012,1,0
23 July 2004 08:48:18,240536,1,30,2737679237769086,1,0
23 July 2004 09:14:37,240554,2,40,2737679237768981,0,3
23 July 2004 09:14:37,240554,2,40,2736338880737084,1,9
23 July 2004 09:14:37,240554,2,40,2736338880737048,0,-2
23 July 2004 09:14:37,240554,2,40,2730307274093297,0,13
23 July 2004 09:14:37,240554,2,40,2736338880736974,0,2
23 July 2004 09:14:37,240554,2,40,2736338880737059,0,6
23 July 2004 09:14:37,240554,2,40,2737679237769012,1,0
23 July 2004 09:14:37,240554,2,40,2736338880737097,0,-2
23 July 2004 09:14:37,240554,2,40,2731647631125292,1,6
23 July 2004 09:14:37,240554,2,40,2737009059253069,1,1
23 July 2004 09:14:37,240554,2,40,2732987988157245,0,12
23 July 2004 09:14:37,240554,2,40,2734998523705096,1,16
23 July 2004 09:14:37,240554,2,40,2737679237769086,1,9
23 July 2004 09:20:47,240560,1,30,2736338880737038,0,0
23 July 2004 09:20:47,240560,1,30,2737679237769012,0,0
23 July 2004 09:20:47,240560,1,30,2737009059253069,1,0
23 July 2004 09:20:47,240560,1,30,2738349416285060,1,0
23 July 2004 09:20:47,240560,1,30,2739019594800912,1,0
23 July 2004 09:24:08,240563,9,30,2732987988157245,0,0
23 July 2004 09:24:08,240563,9,30,2737679237769086,1,0
23 July 2004 09:24:08,240563,9,30,2734998523705107,1,0
23 July 2004 09:24:08,240563,9,30,2737679237769028,0,0
23 July 2004 09:24:08,240563,9,30,2737009059253016,0,0
23 July 2004 09:24:08,240563,9,30,2737679237768981,1,0
23 July 2004 09:46:04,240582,1,30,2734998523705048,0,0
23 July 2004 09:46:04,240582,1,30,2736338880736974,1,1
23 July 2004 09:46:04,240582,1,30,2734328345189134,1,1
23 July 2004 09:46:04,240582,1,30,2726956381513392,1,0
23 July 2004 09:46:04,240582,1,30,2736338880737097,1,0
23 July 2004 09:46:04,240582,1,30,2737009059253069,0,0
23 July 2004 09:46:04,240582,1,30,2739019594800912,0,0
23 July 2004 09:46:04,240582,1,30,2736338880737038,0,0
23 July 2004 09:46:04,240582,1,30,2737679237769033,0,0
23 July 2004 09:46:04,240582,1,30,2737679237769012,1,0
23 July 2004 09:46:04,240582,1,30,2734998523705098,1,0
23 July 2004 09:46:04,240582,1,30,2734998523705096,0,0
23 July 2004 09:53:04,240588,2,40,2728966917061437,0,5
23 July 2004 09:53:04,240588,2,40,2734328345189095,0,0
23 July 2004 09:53:04,240588,2,40,2736338880736959,0,10
23 July 2004 09:53:04,240588,2,40,2734998523705028,0,8
23 July 2004 09:53:04,240588,2,40,2734998523705030,1,7
23 July 2004 09:53:04,240588,2,40,2736338880737084,1,5
23 July 2004 09:53:04,240588,2,40,2734998523705053,1,11
23 July 2004 09:53:04,240588,2,40,2732987988157245,1,11
23 July 2004 09:53:04,240588,2,40,2736338880737047,1,2
23 July 2004 09:53:04,240588,2,40,2734998523705074,1,0
23 July 2004 09:53:04,240588,2,40,2726956381513416,0,1
23 July 2004 09:53:04,240588,2,40,2738349416284868,1,10
23 July 2004 09:53:04,240588,2,40,2738349416285060,0,1
23 July 2004 09:53:04,240588,2,40,2737679237769086,1,4
23 July 2004 09:53:04,240588,2,40,2734998523705026,0,6
23 July 2004 10:05:53,240598,1,40,2738349416284868,1,0
23 July 2004 10:05:53,240598,1,40,2733658166673039,0,0
23 July 2004 10:05:53,240598,1,40,2726956381513416,0,0
23 July 2004 10:05:53,240598,1,40,2734998523705074,1,0
23 July 2004 10:05:53,240598,1,40,2736338880737026,1,0
23 July 2004 10:05:53,240598,1,40,2734998523705048,0,0
23 July 2004 10:05:53,240598,1,40,2732987988157245,1,1
23 July 2004 10:05:53,240598,1,40,2734998523705096,1,1
23 July 2004 10:05:53,240598,1,40,2734998523705063,1,0
23 July 2004 10:05:53,240598,1,40,2734998523705030,0,0
23 July 2004 10:05:53,240598,1,40,2734328345189095,1,0
23 July 2004 10:05:53,240598,1,40,2736338880736957,0,0
23 July 2004 10:05:53,240598,1,40,2735668702221003,1,0
23 July 2004 10:05:53,240598,1,40,2736338880737038,0,0
23 July 2004 10:05:53,240598,1,40,2734998523705098,0,1
23 July 2004 10:34:26,240623,1,40,2727626560029278,0,0
23 July 2004 10:34:26,240623,1,40,2733658166673039,1,0
23 July 2004 10:34:26,240623,1,40,2731647631125269,1,0
23 July 2004 10:34:26,240623,1,40,2735668702221123,1,0
23 July 2004 10:34:26,240623,1,40,2736338880737084,0,0
23 July 2004 10:34:26,240623,1,40,2727626560029448,0,0
23 July 2004 10:34:26,240623,1,40,2736338880736974,1,0
23 July 2004 10:34:26,240623,1,40,2732317809641324,0,0
23 July 2004 10:34:26,240623,1,40,2734998523705096,0,0
23 July 2004 10:34:26,240623,1,40,2737679237769086,1,0
23 July 2004 10:34:26,240623,1,40,2736338880737097,0,0
23 July 2004 10:48:00,240641,1,40,2739019594801009,1,0
23 July 2004 10:48:00,240641,1,40,2734328345189090,0,0
23 July 2004 10:48:00,240641,1,40,2734328345189134,1,0
23 July 2004 10:48:00,240641,1,40,2727626560029448,0,0
23 July 2004 10:48:00,240641,1,40,2731647631125269,0,0
23 July 2004 10:48:00,240641,1,40,2734998523705048,1,0
23 July 2004 10:48:00,240641,1,40,2737679237769086,1,0
23 July 2004 10:48:00,240641,1,40,2730977452609374,1,0
23 July 2004 10:48:00,240641,1,40,2733658166673048,0,1
23 July 2004 10:48:00,240641,1,40,2734998523705063,0,0
23 July 2004 10:48:00,240641,1,40,2736338880737084,0,0
23 July 2004 10:48:00,240641,1,40,2735668702221123,0,0
23 July 2004 10:48:00,240641,1,40,2737679237769059,1,0
23 July 2004 10:48:00,240641,1,40,2734328345189095,1,0
23 July 2004 10:48:00,240641,1,40,2728966917061281,1,0
23 July 2004 10:48:00,240641,1,40,2737679237769128,0,0
23 July 2004 11:03:50,240659,1,40,2734328345189095,0,0
23 July 2004 11:03:50,240659,1,40,2728966917061281,0,0
23 July 2004 11:03:50,240659,1,40,2734998523705048,1,0
23 July 2004 11:03:50,240659,1,40,2737679237769019,1,0
23 July 2004 11:03:50,240659,1,40,2736338880737084,0,0
23 July 2004 11:03:50,240659,1,40,2727626560029448,0,1
23 July 2004 11:03:50,240659,1,40,2731647631125269,1,1
23 July 2004 11:03:50,240659,1,40,2737679237769128,0,0
23 July 2004 11:03:50,240659,1,40,2737679237769086,1,0
23 July 2004 11:03:50,240659,1,40,2733658166673048,1,1
23 July 2004 11:03:50,240659,1,40,2730977452609374,1,0
23 July 2004 11:03:50,240659,1,40,2734998523705096,0,0
23 July 2004 11:09:34,240667,9,40,2736338880737179,0,0
23 July 2004 11:09:34,240667,9,40,2736338880736957,0,1
23 July 2004 11:09:34,240667,9,40,2736338880736974,1,1
23 July 2004 11:09:34,240667,9,40,2733658166673189,1,2
23 July 2004 11:09:34,240667,9,40,2734998523705058,1,0
23 July 2004 11:09:34,240667,9,40,2727626560029441,0,0
23 July 2004 11:09:34,240667,9,40,2738349416285051,0,0
23 July 2004 11:09:34,240667,9,40,2736338880737139,1,0
23 July 2004 11:09:34,240667,9,40,2735668702221003,0,0
23 July 2004 11:09:34,240667,9,40,2730977452609141,1,0
23 July 2004 11:17:22,240674,1,30,2736338880737123,0,0
23 July 2004 11:17:22,240674,1,30,2736338880737047,0,0
23 July 2004 11:17:22,240674,1,30,2734328345189041,0,1
23 July 2004 11:17:22,240674,1,30,2737679237768902,1,0
23 July 2004 11:17:22,240674,1,30,2735668702221015,1,0
23 July 2004 11:17:22,240674,1,30,2737009059253079,1,0
23 July 2004 11:17:22,240674,1,30,2732987988157227,0,0
23 July 2004 11:17:22,240674,1,30,2734328345189090,0,1
23 July 2004 11:17:22,240674,1,30,2729637095577258,0,0
23 July 2004 11:17:22,240674,1,30,2737679237769009,1,0
23 July 2004 11:17:22,240674,1,30,2738349416284957,1,0
23 July 2004 11:17:22,240674,1,30,2737679237769059,0,0
23 July 2004 11:17:22,240674,1,30,2734328345189174,1,0
23 July 2004 11:26:05,240684,1,30,2728966917061223,1,0
23 July 2004 11:26:05,240684,1,30,2734998523705058,0,0
23 July 2004 11:26:05,240684,1,30,2736338880736974,1,0
23 July 2004 11:26:05,240684,1,30,2733658166673189,1,0
23 July 2004 11:26:05,240684,1,30,2736338880737179,1,0
23 July 2004 11:26:05,240684,1,30,2736338880736957,0,0
23 July 2004 11:26:05,240684,1,30,2728966917061281,0,0
23 July 2004 11:26:05,240684,1,30,2734998523705048,1,0
23 July 2004 11:26:05,240684,1,30,2732987988157084,1,1
23 July 2004 11:26:05,240684,1,30,2735668702221003,0,0
23 July 2004 11:26:05,240684,1,30,2730977452609141,0,0
23 July 2004 11:26:05,240684,1,30,2733658166673048,0,0
23 July 2004 11:39:04,240698,1,30,2737679237769059,0,0
23 July 2004 11:39:04,240698,1,30,2734328345189095,1,0
23 July 2004 11:39:04,240698,1,30,2736338880736974,0,0
23 July 2004 11:39:04,240698,1,30,2734328345189090,0,0
23 July 2004 11:39:04,240698,1,30,2737009059253019,0,1
23 July 2004 11:39:04,240698,1,30,2730977452609141,0,1
23 July 2004 11:39:04,240698,1,30,2737679237769086,1,1
23 July 2004 11:39:04,240698,1,30,2734328345189041,0,0
23 July 2004 11:39:04,240698,1,30,2737009059253054,1,0
23 July 2004 11:39:04,240698,1,30,2734998523705063,1,0
23 July 2004 11:39:04,240698,1,30,2734998523705096,1,0
23 July 2004 11:39:04,240698,1,30,2732987988157245,1,0
23 July 2004 11:43:12,240700,9,40,2737009059253054,1,0
23 July 2004 11:43:12,240700,9,40,2730307274093155,0,0
23 July 2004 11:43:12,240700,9,40,2737679237769086,1,0
23 July 2004 11:43:12,240700,9,40,2734328345189199,1,0
23 July 2004 11:43:12,240700,9,40,2730977452609141,0,0
23 July 2004 11:43:38,240701,1,30,2733658166673213,0,0
23 July 2004 11:43:38,240701,1,30,2734328345189199,1,0
23 July 2004 11:43:38,240701,1,30,2737679237768902,1,0
23 July 2004 11:43:38,240701,1,30,2735668702221003,0,0
23 July 2004 11:43:38,240701,1,30,2733658166673048,1,1
23 July 2004 11:43:38,240701,1,30,2734328345189048,0,1
23 July 2004 11:43:38,240701,1,30,2736338880737179,1,0
23 July 2004 11:43:38,240701,1,30,2736338880736957,1,0
23 July 2004 11:43:38,240701,1,30,2738349416285037,1,0
23 July 2004 11:43:38,240701,1,30,2732987988157227,0,0
23 July 2004 11:43:38,240701,1,30,2728966917061223,0,0
23 July 2004 11:43:38,240701,1,30,2738349416284868,0,0
23 July 2004 11:43:38,240701,1,30,2737679237769009,1,0
23 July 2004 11:43:38,240701,1,30,2736338880737012,1,0
23 July 2004 11:43:38,240701,1,30,2730977452609214,0,0
23 July 2004 12:01:15,240720,1,30,2735668702221003,0,0
23 July 2004 12:01:15,240720,1,30,2737679237769086,0,1
23 July 2004 12:01:15,240720,1,30,2733658166673048,1,0
23 July 2004 12:01:15,240720,1,30,2731647631125269,0,1
23 July 2004 12:01:15,240720,1,30,2728966917061223,1,0
23 July 2004 12:01:15,240720,1,30,2736338880737012,0,0
23 July 2004 12:01:15,240720,1,30,2730977452609214,0,0
23 July 2004 12:01:15,240720,1,30,2734998523705171,1,1
23 July 2004 12:01:15,240720,1,30,2738349416285037,1,0
23 July 2004 12:01:15,240720,1,30,2736338880736957,1,0
23 July 2004 12:02:49,240722,1,40,2737679237768902,0,0
23 July 2004 12:02:49,240722,1,40,2734328345189048,0,0
23 July 2004 12:02:49,240722,1,40,2736338880737068,0,0
23 July 2004 12:02:49,240722,1,40,2734998523705096,1,0
23 July 2004 12:02:49,240722,1,40,2728966917061223,0,0
23 July 2004 12:02:49,240722,1,40,2737009059253019,1,0
23 July 2004 12:02:49,240722,1,40,2732987988157217,1,0
23 July 2004 12:02:49,240722,1,40,2738349416285070,1,0
23 July 2004 12:02:49,240722,1,40,2734328345189095,0,0
23 July 2004 12:02:49,240722,1,40,2738349416285037,0,0
23 July 2004 12:02:49,240722,1,40,2736338880736959,1,0
23 July 2004 12:02:49,240722,1,40,2728296738545271,1,1
23 July 2004 12:09:00,240730,1,40,2737679237769009,0,0
23 July 2004 12:09:00,240730,1,40,2730977452609274,1,0
23 July 2004 12:09:00,240730,1,40,2736338880737029,1,0
23 July 2004 12:09:00,240730,1,40,2727626560029448,0,0
23 July 2004 12:09:00,240730,1,40,2731647631125269,0,0
23 July 2004 12:09:00,240730,1,40,2737009059253019,1,0
23 July 2004 12:09:00,240730,1,40,2737679237769019,0,0
23 July 2004 12:09:00,240730,1,40,2736338880736974,1,0
23 July 2004 12:09:00,240730,1,40,2735668702221078,1,0
23 July 2004 12:09:00,240730,1,40,2573485501354550,0,0
23 July 2004 12:09:00,240730,1,40,2732987988157225,1,0
23 July 2004 12:09:00,240730,1,40,2738349416285037,0,0
23 July 2004 12:12:48,240736,1,40,2734998523705171,1,0
23 July 2004 12:12:48,240736,1,40,2728296738545271,0,2
23 July 2004 12:12:48,240736,1,40,2734328345189095,0,0
23 July 2004 12:12:48,240736,1,40,2736338880736957,0,0
23 July 2004 12:12:48,240736,1,40,2730977452609214,0,1
23 July 2004 12:12:48,240736,1,40,2734328345189200,1,0
23 July 2004 12:12:48,240736,1,40,2734328345189026,1,0
23 July 2004 12:12:48,240736,1,40,2736338880737087,1,0
23 July 2004 12:12:48,240736,1,40,2737679237768902,1,0
23 July 2004 12:12:48,240736,1,40,2736338880737068,1,0
23 July 2004 12:12:48,240736,1,40,2730307274093155,0,0
23 July 2004 12:12:48,240736,1,40,2728296738545340,0,0
23 July 2004 12:14:52,240739,9,40,2734328345189200,1,0
23 July 2004 12:14:52,240739,9,40,2573485501354550,0,0
23 July 2004 12:14:52,240739,9,40,2732987988157221,1,0
23 July 2004 12:14:52,240739,9,40,2728296738545271,1,0
23 July 2004 12:14:52,240739,9,40,2734328345189095,1,0
23 July 2004 12:14:52,240739,9,40,2738349416285070,0,0
23 July 2004 12:14:52,240739,9,40,2728296738545340,0,0
23 July 2004 12:20:56,240748,2,40,2730977452609214,1,0
23 July 2004 12:20:56,240748,2,40,2735668702220992,1,0
23 July 2004 12:20:56,240748,2,40,2730977452609145,1,0
23 July 2004 12:20:56,240748,2,40,2732987988157221,1,0
23 July 2004 12:20:56,240748,2,40,2736338880736957,1,0
23 July 2004 12:20:56,240748,2,40,2734328345189199,0,0
23 July 2004 12:20:56,240748,2,40,2734328345189026,0,0
23 July 2004 12:20:56,240748,2,40,2728296738545340,0,0
23 July 2004 12:32:34,240759,2,40,2736338880737087,1,5
23 July 2004 12:32:34,240759,2,40,2738349416285039,0,4
23 July 2004 12:32:34,240759,2,40,2573485501354550,0,13
23 July 2004 12:32:34,240759,2,40,2728966917061223,1,3
23 July 2004 12:32:34,240759,2,40,2730977452609214,1,0
23 July 2004 12:32:34,240759,2,40,2731647631125269,0,1
23 July 2004 12:38:13,240764,1,40,2732987988157225,1,0
23 July 2004 12:38:13,240764,1,40,2737679237768902,0,0
23 July 2004 12:38:13,240764,1,40,2730307274093155,0,1
23 July 2004 12:38:13,240764,1,40,2730977452609274,1,0
23 July 2004 12:38:13,240764,1,40,2736338880737029,0,0
23 July 2004 12:38:13,240764,1,40,2734328345189090,1,0
23 July 2004 12:38:13,240764,1,40,2737679237769019,0,1
23 July 2004 12:38:13,240764,1,40,2737009059253019,0,0
23 July 2004 12:38:13,240764,1,40,2736338880737012,1,1
23 July 2004 12:38:13,240764,1,40,2737679237769009,0,0
23 July 2004 12:38:13,240764,1,40,2736338880736974,1,0
23 July 2004 12:38:13,240764,1,40,2734328345189200,0,0
23 July 2004 12:38:13,240764,1,40,2735668702221078,1,0
23 July 2004 12:39:01,240766,9,40,2732987988157221,0,0
23 July 2004 12:39:01,240766,9,40,2736338880736957,0,0
23 July 2004 12:39:01,240766,9,40,2736338880737179,0,0
23 July 2004 12:39:01,240766,9,40,2738349416284952,0,0
23 July 2004 12:39:01,240766,9,40,2731647631125298,1,0
23 July 2004 12:39:01,240766,9,40,2734328345189199,1,0
23 July 2004 12:47:21,240773,1,30,2734328345189200,0,0
23 July 2004 12:47:21,240773,1,30,2732987988157221,1,0
23 July 2004 12:47:21,240773,1,30,2730977452609274,1,0
23 July 2004 12:47:21,240773,1,30,2727626560029448,0,0
23 July 2004 12:47:21,240773,1,30,2737009059253019,0,0
23 July 2004 12:47:21,240773,1,30,2730977452609214,1,0
23 July 2004 12:47:21,240773,1,30,2732987988157225,0,0
23 July 2004 13:07:16,240795,1,30,2734328345189090,1,0
23 July 2004 13:07:16,240795,1,30,2730977452609246,1,0
23 July 2004 13:07:16,240795,1,30,2739019594800857,0,0
23 July 2004 13:07:16,240795,1,30,2737679237768962,0,0
23 July 2004 13:07:16,240795,1,30,2739019594800863,1,0
23 July 2004 13:07:16,240795,1,30,2737679237769009,0,0
23 July 2004 13:07:16,240795,1,30,2734328345189045,1,0
23 July 2004 13:07:16,240795,1,30,2737679237768902,1,0
23 July 2004 13:07:16,240795,1,30,2735668702221114,0,0
23 July 2004 13:07:16,240795,1,30,2734328345189200,0,0
23 July 2004 13:07:16,240795,1,30,2736338880736974,1,0
23 July 2004 13:07:16,240795,1,30,2736338880737179,0,0
23 July 2004 13:07:16,240795,1,30,2736338880736957,1,0
23 July 2004 13:07:16,240795,1,30,2738349416285070,0,0
23 July 2004 13:34:41,240826,1,30,2734998523705096,1,0
23 July 2004 13:34:41,240826,1,30,2734328345189095,1,0
23 July 2004 13:34:41,240826,1,30,2736338880736957,0,0
23 July 2004 13:34:41,240826,1,30,2738349416285037,1,0
23 July 2004 13:34:41,240826,1,30,2738349416285039,0,1
23 July 2004 13:34:41,240826,1,30,2734328345189200,1,0
23 July 2004 13:34:41,240826,1,30,2736338880736974,0,0
23 July 2004 13:34:41,240826,1,30,2731647631125269,0,0
23 July 2004 13:34:41,240826,1,30,2737009059253019,0,0
23 July 2004 13:34:41,240826,1,30,2737009059253104,0,0
23 July 2004 13:43:53,240836,1,30,2739019594800857,0,0
23 July 2004 13:43:53,240836,1,30,2731647631125269,0,0
23 July 2004 13:43:53,240836,1,30,2730977452609246,0,0
23 July 2004 13:43:53,240836,1,30,2729637095577282,1,0
23 July 2004 13:43:53,240836,1,30,2736338880736974,1,0
23 July 2004 13:43:53,240836,1,30,2737679237769059,1,0
23 July 2004 13:43:53,240836,1,30,2736338880736957,0,0
23 July 2004 13:43:53,240836,1,30,2734328345189095,1,0
23 July 2004 13:43:53,240836,1,30,2734998523705048,1,0
23 July 2004 13:43:53,240836,1,30,2738349416285039,0,0
23 July 2004 13:43:53,240836,1,30,2734998523705096,1,0
23 July 2004 13:43:53,240836,1,30,2735668702221003,0,0
23 July 2004 14:13:19,240871,1,30,2736338880737068,0,0
23 July 2004 14:13:19,240871,1,30,2734328345189038,1,1
23 July 2004 14:13:19,240871,1,30,2735668702221003,1,0
23 July 2004 14:13:19,240871,1,30,2734998523705048,1,0
23 July 2004 14:13:19,240871,1,30,2733658166673157,0,0
23 July 2004 14:13:19,240871,1,30,2736338880736957,0,0
23 July 2004 14:13:19,240871,1,30,2735668702221078,0,0
23 July 2004 14:13:19,240871,1,30,2739019594801028,1,0
23 July 2004 14:13:19,240871,1,30,2739019594801036,1,0
23 July 2004 14:13:19,240871,1,30,2737679237768934,0,0
23 July 2004 14:13:19,240871,1,30,2730977452609246,0,0
23 July 2004 14:13:19,240871,1,30,2739019594800857,1,0
23 July 2004 14:24:09,240885,2,40,2733658166673157,1,0
23 July 2004 14:24:09,240885,2,40,2732987988157215,1,0
23 July 2004 14:24:09,240885,2,40,2737009059253104,1,0
23 July 2004 14:24:09,240885,2,40,2730977452609246,0,0
23 July 2004 14:24:09,240885,2,40,2737679237769128,1,0
